   70.977094	    0.925841	    2.211293	4015040.346339	    0.438342	    3.012747	   10.420737	    4.931181	 5206.562194	
   70.911427	    0.924265	    2.223157	4014620.445704	    0.434365	    3.009753	   10.445920	    4.953320	 5213.789073	
   70.840926	    0.922419	    2.236096	4014169.509484	    0.434981	    3.007408	   10.479742	    4.978777	 5215.385081	
   70.761376	    0.925464	    2.244489	4013701.136846	    0.437498	    3.010746	   10.518398	    5.006160	 5220.644666	
   70.683963	    0.923453	    2.257967	4013233.701505	    0.439605	    3.010377	   10.556555	    5.033424	 5225.799667	
   70.624169	    0.921190	    2.270182	4012828.558207	    0.433101	    3.010052	   10.575844	    5.053116	 5224.868102	
   70.536682	    0.919706	    2.283817	4012330.861993	    0.439503	    3.002273	   10.622409	    5.083713	 5228.084782	
   70.478780	    0.924950	    2.288302	4011934.641131	    0.431904	    3.003865	   10.638231	    5.102028	 5225.586703	
   70.353317	    0.929494	    2.299949	4011274.289314	    0.457109	    3.008258	   10.730961	    5.150781	 5226.839055	
   70.269339	    0.929717	    2.311885	4010778.377117	    0.459322	    3.003219	   10.775307	    5.180471	 5226.408360	
   70.213691	    0.930091	    2.320660	4010403.046788	    0.446939	    2.999607	   10.784369	    5.196111	 5225.033871	
   70.130080	    0.931493	    2.331377	4009908.266385	    0.450602	    3.004035	   10.827549	    5.225230	 5228.018470	
   70.073173	    0.934778	    2.337463	4009525.202351	    0.440230	    3.003113	   10.838060	    5.241601	 5229.932355	
   69.962070	    0.939084	    2.347572	4008934.681689	    0.456196	    2.998893	   10.908792	    5.281786	 5231.564830	
   69.883088	    0.939711	    2.358450	4008464.043970	    0.455623	    3.005087	   10.943732	    5.307733	 5239.319239	
   69.816988	    0.941079	    2.367519	4008038.765747	    0.449246	    3.003295	   10.965155	    5.328450	 5236.667686	
   69.753853	    0.939392	    2.379332	4007625.965629	    0.442188	    3.000598	   10.982793	    5.347616	 5240.804256	
   69.696145	    0.936115	    2.392015	4007240.005239	    0.433113	    3.003922	   10.992391	    5.363541	 5240.837893	
   69.628935	    0.935865	    2.402700	4006813.349049	    0.430627	    3.003028	   11.013616	    5.384090	 5244.995191	
   69.533486	    0.936702	    2.414949	4006278.838030	    0.441738	    2.999634	   11.066034	    5.417025	 5244.757430	
   69.465533	    0.937453	    2.424795	4005846.429671	    0.438715	    2.995680	   11.088395	    5.438099	 5249.437423	
   69.366172	    0.935630	    2.440081	4005295.379397	    0.450530	    2.995734	   11.144962	    5.472518	 5250.963802	
   69.319327	    0.930127	    2.454136	4004946.561185	    0.436108	    2.997313	   11.142134	    5.483690	 5257.783529	
   69.232705	    0.931923	    2.464641	4004443.632643	    0.442238	    2.995980	   11.184189	    5.512463	 5254.917323	
   69.174950	    0.931220	    2.474909	4004052.664440	    0.434152	    3.001816	   11.193277	    5.528196	 5257.592793	
   69.103508	    0.930821	    2.486162	4003608.782041	    0.433728	    3.001373	   11.217561	    5.549926	 5260.696488	
   69.033871	    0.930686	    2.496973	4003172.850939	    0.432318	    3.004540	   11.239336	    5.570677	 5263.927527	
   68.986545	    0.926231	    2.509969	4002823.643351	    0.420833	    2.995767	   11.236155	    5.581657	 5259.407189	
   68.886438	    0.927031	    2.522832	4002264.870475	    0.436085	    2.998068	   11.292922	    5.616063	 5258.817395	
   68.794472	    0.928010	    2.534710	4001738.608656	    0.444947	    2.999538	   11.339920	    5.646639	 5257.882546	
   68.742308	    0.926193	    2.545581	4001369.234941	    0.434586	    2.997062	   11.341528	    5.659467	 5255.259145	
   68.661217	    0.923119	    2.560436	4000886.778034	    0.438519	    2.997361	   11.375542	    5.684910	 5252.030763	
   68.574950	    0.927305	    2.568583	4000382.291134	    0.444103	    2.999502	   11.415435	    5.712564	 5252.694449	
   68.482993	    0.926205	    2.582480	3999858.427817	    0.451318	    3.002682	   11.460507	    5.742355	 5255.631218	
   68.446358	    0.922315	    2.593956	3999549.304962	    0.433265	    2.997978	   11.443740	    5.747960	 5257.591800	
   68.368799	    0.925016	    2.602754	3999079.485184	    0.435812	    2.998258	   11.473122	    5.771537	 5253.068466	
   68.295510	    0.921480	    2.617400	3998625.060468	    0.436394	    3.006335	   11.497390	    5.792998	 5253.698077	
   68.232269	    0.922750	    2.626207	3998212.848784	    0.432258	    3.007849	   11.509655	    5.809788	 5251.043108	
   68.149689	    0.924279	    2.636675	3997722.764658	    0.438122	    3.006604	   11.544178	    5.835298	 5245.527236	
   68.086929	    0.923035	    2.647976	3997311.464849	    0.433499	    3.006747	   11.555622	    5.851716	 5245.167467	
   68.016749	    0.923943	    2.657846	3996870.531161	    0.433295	    3.002424	   11.575545	    5.871467	 5240.409120	
   67.938179	    0.922573	    2.670821	3996396.136261	    0.437097	    3.005363	   11.604738	    5.894775	 5234.742024	
   67.852971	    0.922690	    2.682960	3995895.032986	    0.443746	    2.998927	   11.641642	    5.921095	 5232.344405	
   67.798095	    0.921983	    2.692988	3995513.684219	    0.434807	    3.000659	   11.643437	    5.933551	 5230.895406	
   67.760447	    0.920960	    2.701696	3995199.303276	    0.419453	    2.998287	   11.625677	    5.938316	 5235.329814	
   67.685555	    0.921614	    2.712290	3994739.460130	    0.423835	    3.000693	   11.650185	    5.959680	 5233.730757	
   67.613473	    0.920761	    2.724130	3994290.326188	    0.426524	    3.002357	   11.671359	    5.979720	 5234.614624	
   67.573312	    0.918159	    2.734655	3993966.149728	    0.413904	    3.002800	   11.656086	    5.985355	 5239.253509	
   67.503855	    0.919061	    2.744511	3993526.434099	    0.417128	    2.999161	   11.674475	    6.004277	 5241.829580	
   67.429111	    0.915605	    2.759251	3993065.315135	    0.421861	    3.001278	   11.698924	    6.025472	 5245.957475	
   67.369379	    0.914439	    2.770248	3992663.289154	    0.419113	    2.997810	   11.706111	    6.039915	 5245.168592	
   67.283854	    0.914906	    2.782068	3992161.049666	    0.428897	    2.993593	   11.742433	    6.065861	 5249.312798	
   67.150335	    0.923541	    2.790354	3991469.362169	    0.457488	    3.000710	   11.832519	    6.112872	 5255.202715	
   67.028553	    0.929473	    2.800215	3990823.490754	    0.474040	    3.008126	   11.908504	    6.154512	 5255.633795	
   66.994922	    0.924402	    2.812530	3990527.038871	    0.454722	    3.002642	   11.884342	    6.156654	 5258.973266	
   66.940666	    0.925055	    2.821172	3990146.877622	    0.443904	    3.000352	   11.884155	    6.168193	 5262.399689	
   66.864016	    0.924449	    2.833214	3989679.496880	    0.444569	    2.997226	   11.908622	    6.189520	 5268.174460	
   66.784912	    0.924147	    2.845210	3989201.287073	    0.446779	    2.999255	   11.935956	    6.211923	 5273.342904	
   66.703207	    0.924481	    2.856829	3988712.442727	    0.449998	    3.000785	   11.966140	    6.235431	 5276.178768	
   66.648743	    0.925196	    2.865441	3988330.944818	    0.439990	    2.999350	   11.965225	    6.246754	 5276.105558	
   66.551087	    0.927580	    2.876568	3987778.666102	    0.451763	    2.999133	   12.013381	    6.277297	 5272.693665	
   66.487464	    0.927304	    2.887089	3987359.544604	    0.445830	    3.001627	   12.022741	    6.292542	 5276.952863	
   66.420776	    0.924457	    2.900493	3986927.658815	    0.442249	    3.004582	   12.035615	    6.309156	 5273.947117	
   66.363081	    0.922124	    2.912520	3986531.206282	    0.434959	    3.001703	   12.038327	    6.321864	 5272.698199	
   66.262103	    0.922993	    2.925461	3985966.549794	    0.449432	    3.001344	   12.089327	    6.353448	 5275.963609	
   66.211246	    0.923056	    2.934448	3985596.339028	    0.437884	    2.998575	   12.084020	    6.362988	 5280.735330	
   66.143469	    0.926882	    2.941303	3985159.347736	    0.435808	    3.002421	   12.097505	    6.379793	 5279.720886	
   66.081469	    0.928143	    2.950164	3984745.490068	    0.431891	    2.997841	   12.104787	    6.394170	 5285.231486	
   66.005437	    0.926820	    2.962934	3984277.161003	    0.435071	    2.999398	   12.127365	    6.414527	 5281.652155	
   65.922776	    0.927984	    2.973863	3983782.757581	    0.441230	    2.999653	   12.157383	    6.437779	 5283.040492	
   65.815843	    0.931851	    2.984409	3983193.637237	    0.457445	    3.000171	   12.214265	    6.471637	 5277.296878	
   65.764446	    0.927952	    2.997465	3982819.002908	    0.445453	    2.995542	   12.209266	    6.481077	 5283.068548	
   65.691827	    0.921971	    3.014639	3982361.140109	    0.443923	    2.994867	   12.227953	    6.499858	 5280.916460	
   65.613581	    0.925802	    3.022504	3981882.806343	    0.445963	    2.993842	   12.252230	    6.520877	 5286.578362	
   65.507369	    0.929833	    3.032871	3981293.747543	    0.461480	    2.992535	   12.308243	    6.554266	 5283.717356	
   65.471151	    0.928424	    3.041942	3980980.651791	    0.442158	    2.998012	   12.284530	    6.556470	 5280.854453	
   65.427691	    0.928231	    3.050505	3980638.487593	    0.428841	    3.001025	   12.269186	    6.561769	 5276.824021	
   65.385386	    0.926440	    3.060559	3980300.603347	    0.417732	    2.998243	   12.252769	    6.566616	 5275.213535	
   65.307393	    0.924648	    3.074019	3979823.613175	    0.424378	    3.003119	   12.276276	    6.587117	 5280.141985	
   65.235696	    0.927764	    3.081997	3979369.664848	    0.427223	    3.012399	   12.292675	    6.604589	 5273.451079	
   65.143018	    0.931657	    3.091203	3978834.175441	    0.439927	    3.008683	   12.333308	    6.631727	 5280.073078	
   65.074471	    0.930763	    3.102895	3978392.582094	    0.439080	    3.007820	   12.346288	    6.648008	 5285.051120	
   64.978780	    0.932978	    3.114053	3977845.801002	    0.450937	    3.010245	   12.389473	    6.676181	 5290.617452	
   64.909179	    0.931348	    3.126582	3977400.195251	    0.448170	    3.006008	   12.403144	    6.692867	 5290.933741	
   64.836144	    0.928722	    3.140429	3976941.385839	    0.447120	    3.003495	   12.420463	    6.710976	 5289.178936	
   64.807076	    0.923260	    3.152992	3976650.645829	    0.426289	    3.004183	   12.389111	    6.709886	 5295.985414	
   64.698047	    0.924642	    3.166290	3976050.375935	    0.445794	    3.003113	   12.447044	    6.743793	 5298.754748	
   64.629373	    0.918904	    3.182935	3975603.888404	    0.445029	    3.008465	   12.460343	    6.760181	 5298.544015	
   64.537193	    0.924066	    3.190840	3975069.629302	    0.454619	    3.006776	   12.498904	    6.786529	 5296.959881	
   64.485228	    0.925208	    3.198969	3974690.369221	    0.443672	    3.008681	   12.492490	    6.795092	 5298.027444	
   64.399664	    0.927853	    3.208783	3974180.824996	    0.450124	    3.002766	   12.523543	    6.818504	 5295.697052	
   64.306500	    0.930549	    3.219270	3973641.834474	    0.459670	    2.996514	   12.563160	    6.845280	 5292.913009	
   64.241697	    0.931237	    3.229080	3973212.487936	    0.453795	    3.000294	   12.570661	    6.859251	 5289.371626	
   64.178219	    0.931642	    3.239043	3972788.515054	    0.447861	    3.003480	   12.576392	    6.872559	 5286.833645	
   64.129153	    0.933247	    3.246430	3972420.843864	    0.436313	    3.003938	   12.565862	    6.879428	 5290.822739	
   64.058445	    0.934572	    3.256144	3971969.660842	    0.437313	    3.002980	   12.579551	    6.895886	 5291.033886	
   64.010887	    0.931217	    3.268383	3971606.203550	    0.427375	    3.000359	   12.567813	    6.902221	 5287.638452	
   63.943962	    0.929758	    3.280547	3971168.512922	    0.428387	    2.997340	   12.577587	    6.917033	 5288.781748	
   63.890095	    0.925802	    3.293990	3970780.489406	    0.423160	    2.996861	   12.572922	    6.926110	 5293.808257	
   63.839599	    0.921243	    3.307661	3970408.079259	    0.416701	    3.006910	   12.563698	    6.933303	 5296.346670	
   63.753051	    0.921939	    3.319557	3969893.284721	    0.428953	    3.010145	   12.595557	    6.956640	 5301.108905	
   63.680702	    0.919883	    3.332845	3969434.050885	    0.432538	    3.016387	   12.611256	    6.973591	 5304.421138	
   63.572036	    0.927190	    3.340213	3968834.321091	    0.450555	    3.012569	   12.667009	    7.006456	 5298.080257	
   63.498717	    0.931117	    3.347707	3968366.798914	    0.450591	    3.005862	   12.684651	    7.024264	 5297.981362	
   63.438848	    0.929643	    3.359309	3967952.272746	    0.444420	    3.000198	   12.687017	    7.035956	 5293.818382	
   63.391130	    0.924782	    3.373134	3967585.429213	    0.434107	    3.002316	   12.675530	    7.042150	 5290.938940	
   63.315494	    0.926372	    3.383125	3967111.887615	    0.437842	    3.001263	   12.694603	    7.060432	 5298.645472	
   63.227682	    0.925914	    3.396300	3966592.102501	    0.447062	    2.999410	   12.727150	    7.084065	 5301.431307	
   63.143051	    0.925687	    3.409006	3966081.666438	    0.453346	    2.991345	   12.756720	    7.106498	 5303.678291	
   63.066664	    0.924861	    3.421514	3965603.893141	    0.454833	    2.996708	   12.776558	    7.125002	 5298.600485	
   62.997910	    0.923749	    3.433606	3965154.740792	    0.452396	    2.994432	   12.788017	    7.140249	 5298.128817	
   62.913966	    0.926855	    3.442915	3964647.038856	    0.457550	    2.990610	   12.816259	    7.162091	 5293.269666	
   62.828188	    0.928739	    3.453620	3964132.216805	    0.462894	    2.986984	   12.846345	    7.184704	 5292.137542	
   62.782294	    0.927946	    3.463155	3963775.037561	    0.448777	    2.990536	   12.830939	    7.189389	 5293.916031	
   62.686282	    0.929925	    3.474757	3963219.587085	    0.460162	    2.988509	   12.872503	    7.216460	 5293.561613	
   62.615518	    0.927313	    3.488540	3962762.805510	    0.458303	    2.992467	   12.885398	    7.232185	 5294.846235	
   62.562141	    0.928857	    3.496499	3962374.333799	    0.448865	    2.987452	   12.878722	    7.240250	 5298.574856	
   62.445373	    0.932260	    3.508722	3961734.945805	    0.469159	    2.992310	   12.943571	    7.276336	 5294.221128	
   62.396634	    0.929093	    3.520947	3961364.723451	    0.456447	    2.996283	   12.931259	    7.282079	 5295.584355	
   62.300496	    0.932150	    3.531519	3960807.278874	    0.466488	    2.997976	   12.972321	    7.308853	 5298.938311	
   62.265064	    0.928582	    3.542935	3960486.256191	    0.448322	    2.997541	   12.945526	    7.308935	 5298.383841	
   62.207019	    0.930165	    3.551345	3960077.578108	    0.442822	    3.001047	   12.943823	    7.318778	 5299.118682	
   62.149965	    0.930808	    3.560587	3959673.411391	    0.437866	    3.003463	   12.940878	    7.328117	 5298.500924	
   62.080216	    0.933858	    3.568649	3959219.018992	    0.439840	    3.000030	   12.952450	    7.343178	 5291.904793	
   61.992371	    0.936096	    3.579328	3958690.320298	    0.450705	    2.999021	   12.985168	    7.366432	 5296.197642	
   61.916712	    0.935136	    3.591983	3958212.009224	    0.453118	    2.998688	   13.003238	    7.384023	 5296.411692	
   61.856691	    0.933256	    3.604054	3957795.355098	    0.447436	    2.993467	   13.003727	    7.394750	 5295.528170	
   61.795726	    0.933594	    3.613979	3957375.915413	    0.443085	    2.994305	   13.004832	    7.405660	 5296.879383	
   61.738261	    0.931054	    3.626450	3956970.043975	    0.437909	    2.999132	   13.001934	    7.414889	 5297.942781	
   61.689888	    0.930915	    3.635661	3956599.297245	    0.429444	    2.995244	   12.989132	    7.420316	 5295.295066	
   61.631106	    0.931902	    3.644834	3956183.358242	    0.428224	    2.997189	   12.989234	    7.430536	 5301.623222	
   61.571870	    0.929635	    3.657259	3955767.934751	    0.427084	    3.000832	   12.989226	    7.440729	 5308.841349	
   61.548734	    0.927256	    3.666416	3955490.260074	    0.409274	    3.005982	   12.949651	    7.435300	 5307.470077	
   61.454300	    0.927161	    3.679993	3954939.191260	    0.426326	    3.002866	   12.988971	    7.460979	 5305.199528	
   61.390054	    0.929571	    3.688285	3954501.131445	    0.428722	    3.001967	   12.995659	    7.473561	 5303.286622	
   61.310247	    0.933519	    3.696478	3954004.590902	    0.436727	    3.000418	   13.018942	    7.492824	 5307.339918	
   61.257030	    0.933354	    3.706305	3953608.990993	    0.431533	    2.999699	   13.013249	    7.500595	 5311.041463	
   61.177400	    0.935714	    3.716086	3953112.418185	    0.439057	    2.996822	   13.036485	    7.519868	 5310.276779	
   61.113664	    0.936494	    3.725927	3952678.071689	    0.437948	    2.999208	   13.041805	    7.532062	 5308.110843	
   61.052441	    0.933677	    3.739125	3952253.425628	    0.436182	    2.997300	   13.044372	    7.543169	 5307.278152	
   60.981661	    0.937112	    3.747013	3951790.250135	    0.439201	    2.997675	   13.057936	    7.558496	 5309.604868	
   60.915139	    0.939714	    3.755311	3951344.484170	    0.439755	    2.998772	   13.066436	    7.571918	 5314.477623	
   60.863396	    0.937132	    3.767393	3950955.901776	    0.433203	    2.997547	   13.058595	    7.578888	 5319.042439	
   60.792467	    0.937722	    3.778133	3950492.508102	    0.436666	    2.999613	   13.072139	    7.594236	 5321.294548	
   60.723598	    0.937084	    3.789907	3950037.061950	    0.438757	    2.999111	   13.083411	    7.608691	 5314.728166	
   60.630446	    0.936142	    3.804293	3949487.353497	    0.451356	    2.997267	   13.121360	    7.633624	 5310.162058	
   60.581804	    0.936617	    3.813046	3949109.919517	    0.442107	    2.997726	   13.110218	    7.639114	 5314.408580	
   60.507336	    0.938714	    3.822626	3948632.446887	    0.445730	    3.005200	   13.127370	    7.655747	 5318.386677	
   60.419851	    0.940883	    3.833379	3948104.059110	    0.454973	    3.008169	   13.158969	    7.678145	 5319.391351	
   60.366567	    0.937249	    3.846687	3947708.412496	    0.446750	    3.002518	   13.152740	    7.685643	 5320.885954	
   60.297810	    0.935681	    3.859407	3947252.364299	    0.446986	    3.000009	   13.163682	    7.699878	 5313.342260	
   60.223952	    0.934878	    3.871871	3946775.416058	    0.450049	    2.998219	   13.180501	    7.716329	 5315.628283	
   60.127375	    0.936345	    3.884237	3946209.538774	    0.463202	    2.999559	   13.222271	    7.742648	 5315.531682	
   60.063333	    0.932750	    3.898550	3945771.353623	    0.459173	    3.001250	   13.227839	    7.754653	 5310.689211	
   59.971433	    0.934110	    3.910560	3945224.671651	    0.468811	    3.000269	   13.264085	    7.778809	 5310.891234	
   59.933477	    0.931621	    3.921354	3944884.637127	    0.451780	    3.000327	   13.240947	    7.779447	 5308.711790	
   59.891599	    0.930943	    3.930677	3944530.924413	    0.439040	    3.005243	   13.221729	    7.781608	 5305.660967	
   59.836359	    0.930909	    3.940619	3944125.704422	    0.435122	    3.002244	   13.217490	    7.789651	 5309.333292	
   59.802038	    0.925916	    3.953528	3943801.887992	    0.422182	    3.003758	   13.189923	    7.788394	 5307.590025	
   59.723477	    0.928475	    3.963109	3943305.361545	    0.432128	    2.999624	   13.211984	    7.806760	 5307.062240	
   59.672264	    0.926830	    3.974289	3942915.439173	    0.428102	    2.995128	   13.203797	    7.813108	 5311.177710	
   59.647674	    0.925810	    3.982303	3942629.414603	    0.411961	    2.998278	   13.165682	    7.807720	 5308.163997	
   59.589313	    0.925678	    3.992664	3942210.994022	    0.414552	    3.001868	   13.165723	    7.817233	 5306.230868	
   59.512416	    0.928877	    4.001466	3941720.083154	    0.425172	    2.998945	   13.186487	    7.834931	 5301.994823	
   59.430201	    0.927476	    4.015375	3941208.664692	    0.436489	    2.992212	   13.213526	    7.855046	 5294.643651	
   59.362531	    0.928853	    4.025126	3940753.591938	    0.439487	    2.990371	   13.224054	    7.868635	 5299.851670	
   59.299217	    0.929524	    4.035169	3940315.398907	    0.439625	    2.987253	   13.229732	    7.880303	 5304.933188	
   59.218590	    0.932809	    4.044261	3939809.193900	    0.447947	    2.992037	   13.254723	    7.899479	 5307.827697	
   59.153814	    0.931696	    4.056245	3939364.583594	    0.447427	    3.001354	   13.261815	    7.911623	 5300.921131	
   59.110690	    0.929392	    4.067359	3939004.206016	    0.436465	    3.000679	   13.244639	    7.914241	 5299.404756	
   59.030701	    0.928433	    4.080648	3938499.982489	    0.445137	    3.003230	   13.269107	    7.933180	 5298.907232	
   58.967054	    0.928307	    4.091549	3938059.287393	    0.444919	    3.003148	   13.275115	    7.944859	 5298.870126	
   58.898162	    0.928928	    4.102209	3937597.948861	    0.447307	    2.997878	   13.287170	    7.958919	 5302.099361	
   58.859724	    0.929198	    4.110316	3937255.331187	    0.434790	    2.997691	   13.264920	    7.959479	 5298.804501	
   58.800868	    0.927887	    4.121959	3936832.838711	    0.434293	    3.002053	   13.265761	    7.969010	 5302.620539	
   58.763996	    0.925063	    4.133019	3936496.001912	    0.423551	    3.008555	   13.242007	    7.968856	 5306.323075	
   58.720164	    0.925895	    4.141091	3936131.819926	    0.417760	    3.003236	   13.226442	    7.971969	 5300.658051	
   58.629802	    0.927350	    4.152990	3935585.640639	    0.434332	    3.003458	   13.263094	    7.995442	 5299.242898	
   58.563662	    0.929345	    4.162040	3935133.950872	    0.437755	    3.005591	   13.272603	    8.008262	 5296.981435	
   58.503668	    0.931683	    4.170165	3934706.074223	    0.437664	    3.001314	   13.275405	    8.018469	 5291.240948	
   58.415004	    0.932748	    4.182307	3934165.892767	    0.450698	    3.001745	   13.310179	    8.041204	 5285.777134	
   58.344666	    0.931926	    4.194593	3933697.071874	    0.453245	    3.000107	   13.324354	    8.055833	 5288.119769	
   58.289970	    0.929330	    4.207164	3933289.129287	    0.447999	    3.005555	   13.320820	    8.063453	 5289.496899	
   58.213346	    0.929954	    4.218615	3932795.275257	    0.453825	    3.009048	   13.341959	    8.080788	 5291.317166	
   58.152300	    0.931866	    4.227295	3932362.095268	    0.451524	    3.013705	   13.345562	    8.091148	 5290.134976	
   58.093372	    0.930586	    4.238974	3931936.732983	    0.448838	    3.006631	   13.346863	    8.100732	 5293.183053	
   58.056340	    0.928937	    4.248926	3931597.260525	    0.436231	    3.005247	   13.323908	    8.100611	 5293.162120	
   57.969036	    0.932826	    4.258152	3931060.884745	    0.449379	    3.004044	   13.357457	    8.122704	 5296.830412	
   57.927268	    0.932632	    4.267115	3930702.242598	    0.439248	    2.997596	   13.339930	    8.124766	 5299.446468	
   57.852957	    0.934673	    4.276958	3930216.259266	    0.446105	    3.000549	   13.358999	    8.141180	 5302.824163	
   57.775422	    0.936232	    4.287596	3929717.412452	    0.453247	    2.999632	   13.381672	    8.159036	 5305.216105	
   57.735786	    0.933189	    4.299220	3929366.458208	    0.441303	    2.997834	   13.361804	    8.160163	 5303.219031	
   57.685221	    0.930212	    4.311827	3928972.634389	    0.436367	    2.997141	   13.354416	    8.166178	 5306.235764	
   57.621348	    0.933034	    4.319912	3928526.544309	    0.438647	    2.998370	   13.361940	    8.178033	 5304.105463	
   57.570382	    0.934687	    4.327938	3928130.735297	    0.434764	    2.998805	   13.355098	    8.184188	 5305.738681	
   57.531426	    0.929330	    4.341829	3927781.693034	    0.425894	    3.006380	   13.334832	    8.184976	 5307.328585	
   57.439367	    0.932115	    4.352659	3927224.854737	    0.442916	    3.006031	   13.374274	    8.209248	 5300.232246	
   57.387306	    0.931086	    4.363489	3926823.973257	    0.439191	    3.003179	   13.368840	    8.215871	 5296.654727	
   57.336980	    0.929328	    4.374881	3926430.036074	    0.435144	    2.997511	   13.361887	    8.221841	 5294.537187	
   57.269263	    0.930052	    4.385459	3925967.809191	    0.439905	    3.002561	   13.374216	    8.235332	 5292.786326	
   57.213576	    0.932161	    4.393510	3925552.307047	    0.438401	    3.010055	   13.372974	    8.243480	 5291.592994	
   57.173822	    0.931115	    4.403197	3925198.918399	    0.429491	    3.005746	   13.354110	    8.244645	 5291.848567	
   57.162995	    0.924064	    4.416128	3924958.459170	    0.409095	    3.007391	   13.302959	    8.233076	 5290.360989	
   57.103938	    0.927379	    4.423309	3924529.047064	    0.413837	    3.009624	   13.306002	    8.242752	 5292.430092	
   57.060303	    0.924017	    4.435691	3924160.247034	    0.411316	    3.009288	   13.292343	    8.245824	 5296.261436	
   56.982046	    0.924049	    4.448000	3923655.408027	    0.424955	    3.006392	   13.317366	    8.264121	 5301.664192	
   56.896165	    0.924753	    4.460363	3923121.171710	    0.440284	    2.996030	   13.351556	    8.286016	 5300.460944	
   56.824678	    0.926745	    4.470073	3922642.627754	    0.446548	    2.995684	   13.369179	    8.301385	 5299.841961	
   56.764406	    0.925501	    4.481952	3922207.659028	    0.446017	    2.993082	   13.374194	    8.311808	 5295.813637	
   56.677536	    0.929303	    4.491332	3921668.521119	    0.458170	    2.992486	   13.409079	    8.333969	 5299.075064	
   56.610747	    0.929265	    4.502642	3921207.534300	    0.458923	    2.994542	   13.421232	    8.347167	 5299.910872	
   56.565359	    0.927711	    4.513424	3920830.127641	    0.449640	    2.996414	   13.409538	    8.351047	 5299.961083	
   56.531597	    0.923120	    4.526139	3920497.917214	    0.436514	    3.001667	   13.384737	    8.349670	 5302.552974	
   56.457432	    0.923783	    4.537465	3920007.581609	    0.444518	    2.998115	   13.405682	    8.366344	 5297.288356	
   56.417796	    0.922938	    4.547005	3919652.012862	    0.435203	    3.001120	   13.387743	    8.367614	 5302.837917	
   56.384961	    0.921707	    4.556287	3919322.731580	    0.424200	    2.997709	   13.362367	    8.365959	 5303.748457	
   56.313123	    0.920751	    4.569022	3918840.962068	    0.433473	    2.999920	   13.381045	    8.381580	 5310.194726	
   56.271309	    0.918440	    4.580248	3918476.424032	    0.427226	    3.001878	   13.366117	    8.383937	 5313.361401	
   56.197317	    0.918605	    4.592078	3917985.838920	    0.437045	    3.002607	   13.387413	    8.400553	 5308.760259	
   56.156941	    0.915566	    4.603908	3917626.264064	    0.429437	    3.001043	   13.370934	    8.402292	 5305.582442	
   56.059642	    0.921153	    4.612551	3917044.328102	    0.449391	    3.002651	   13.418564	    8.429199	 5302.213935	
   56.001333	    0.923137	    4.621081	3916614.329269	    0.448402	    3.008648	   13.422092	    8.438730	 5305.262097	
   55.910627	    0.926354	    4.631482	3916057.395522	    0.462573	    3.005362	   13.462082	    8.462715	 5306.259719	
   55.858836	    0.925754	    4.641984	3915652.440098	    0.456408	    2.997858	   13.458585	    8.469571	 5307.410351	
   55.810357	    0.925657	    4.651674	3915260.145580	    0.449263	    3.000256	   13.451190	    8.474824	 5312.644826	
   55.743796	    0.927708	    4.660949	3914796.882957	    0.451917	    3.003725	   13.464055	    8.488089	 5314.594353	
   55.689606	    0.930774	    4.668030	3914381.929062	    0.448631	    3.004334	   13.463282	    8.495962	 5318.637969	
   55.640675	    0.932525	    4.675930	3913987.265197	    0.443048	    3.000107	   13.456760	    8.501626	 5313.173752	
   55.585917	    0.930149	    4.688518	3913569.604001	    0.441601	    2.990385	   13.456983	    8.509972	 5319.967511	
   55.503366	    0.932688	    4.698853	3913043.085139	    0.453224	    2.996485	   13.488107	    8.530311	 5322.600633	
   55.471522	    0.930959	    4.708614	3912714.561762	    0.439774	    2.995098	   13.462688	    8.528500	 5327.652316	
   55.422594	    0.928361	    4.720884	3912319.061334	    0.436169	    2.991566	   13.456584	    8.534282	 5323.336642	
   55.350379	    0.932258	    4.728887	3911832.331356	    0.443878	    2.994153	   13.476471	    8.550122	 5325.566381	
   55.310767	    0.930767	    4.739172	3911472.658223	    0.435340	    2.996165	   13.459875	    8.551692	 5327.092185	
   55.268682	    0.928525	    4.750444	3911103.376809	    0.429227	    3.002817	   13.446230	    8.554317	 5331.144470	
   55.215051	    0.924045	    4.765069	3910688.407752	    0.429754	    3.004427	   13.445516	    8.562066	 5329.741251	
   55.147707	    0.921500	    4.779063	3910220.235916	    0.437608	    3.006297	   13.460628	    8.575880	 5330.100298	
   55.089353	    0.922519	    4.788646	3909786.700856	    0.438967	    2.999052	   13.465712	    8.585862	 5330.948682	
   55.058103	    0.921480	    4.797702	3909458.804488	    0.427210	    2.998988	   13.440464	    8.583924	 5329.050972	
   55.002814	    0.920752	    4.808745	3909036.935095	    0.429048	    2.997357	   13.442386	    8.592558	 5325.940461	
   54.940320	    0.921617	    4.818891	3908586.625086	    0.434252	    2.998878	   13.452361	    8.604311	 5319.658348	
   54.893171	    0.919598	    4.830460	3908196.058856	    0.431283	    3.003280	   13.445125	    8.609250	 5324.149074	
   54.838871	    0.918792	    4.841504	3907777.353187	    0.432204	    2.997644	   13.446211	    8.617541	 5325.629404	
   54.756204	    0.923845	    4.849407	3907247.525933	    0.446279	    3.001820	   13.478854	    8.638043	 5329.366248	
   54.707908	    0.924705	    4.858222	3906851.816418	    0.441742	    2.997582	   13.473279	    8.643721	 5336.233592	
