   71.307815	    0.918154	    2.211197	4015042.690283	    0.438347	    3.012927	   10.419896	    4.879812	 5206.138315	
   71.239813	    0.916765	    2.222965	4014618.203160	    0.435350	    3.009501	   10.446261	    4.902398	 5213.849206	
   71.163155	    0.915160	    2.235781	4014159.718434	    0.436891	    3.007019	   10.482265	    4.928638	 5215.323971	
   71.084055	    0.918173	    2.244214	4013691.585865	    0.439232	    3.010399	   10.520706	    4.956101	 5220.636112	
   71.003903	    0.916203	    2.257738	4013219.102580	    0.441485	    3.010414	   10.559842	    4.983473	 5225.483986	
   70.940463	    0.914011	    2.269890	4012811.729904	    0.435015	    3.010490	   10.579203	    5.003378	 5223.145030	
   70.852779	    0.911957	    2.284229	4012309.349691	    0.441020	    3.001832	   10.626282	    5.034386	 5228.679628	
   70.793190	    0.917461	    2.288408	4011914.626758	    0.432408	    3.003693	   10.641349	    5.052454	 5225.967997	
   70.674400	    0.920727	    2.300315	4011292.771838	    0.454054	    3.006753	   10.723686	    5.096887	 5226.459777	
   70.587207	    0.920926	    2.312378	4010791.489131	    0.456860	    3.002326	   10.769652	    5.127288	 5225.455113	
   70.529001	    0.921962	    2.320810	4010404.085066	    0.446230	    2.998945	   10.782357	    5.144674	 5223.497870	
   70.442943	    0.923343	    2.331576	4009907.312253	    0.450131	    3.003335	   10.826067	    5.174133	 5227.747149	
   70.385366	    0.926719	    2.337643	4009521.334324	    0.440147	    3.003030	   10.837099	    5.190877	 5230.697577	
   70.276637	    0.931169	    2.347497	4008936.085287	    0.456074	    2.998682	   10.906232	    5.230446	 5231.127779	
   70.197159	    0.931667	    2.358532	4008464.444726	    0.455959	    3.005048	   10.941588	    5.256771	 5239.171120	
   70.129328	    0.932986	    2.367637	4008038.122421	    0.449567	    3.003566	   10.963237	    5.277805	 5236.234763	
   70.065221	    0.931308	    2.379388	4007626.192532	    0.442392	    3.000914	   10.980681	    5.297039	 5240.792129	
   70.008460	    0.927877	    2.392208	4007242.424983	    0.433207	    3.004148	   10.989289	    5.312738	 5241.354490	
   69.940068	    0.927765	    2.402794	4006813.808390	    0.431376	    3.002749	   11.011151	    5.333737	 5243.487779	
   69.843053	    0.928806	    2.415040	4006271.304010	    0.442213	    2.999236	   11.065453	    5.367867	 5246.542467	
   69.775612	    0.929293	    2.424903	4005847.131042	    0.438617	    2.995584	   11.085968	    5.388303	 5250.218888	
   69.675740	    0.927637	    2.440113	4005293.483938	    0.449956	    2.995722	   11.142472	    5.423237	 5249.455843	
   69.627882	    0.922182	    2.454070	4004945.111213	    0.436111	    2.997144	   11.139744	    5.434609	 5256.412632	
   69.540672	    0.923813	    2.464748	4004441.727633	    0.442349	    2.995505	   11.181960	    5.463601	 5253.433360	
   69.482824	    0.923071	    2.474996	4004052.922430	    0.433945	    3.001811	   11.190662	    5.479330	 5258.726026	
   69.410933	    0.922707	    2.486214	4003609.045331	    0.433281	    3.001435	   11.214893	    5.501313	 5259.420976	
   69.340718	    0.922556	    2.497063	4003171.525006	    0.432014	    3.004531	   11.236988	    5.522428	 5262.208679	
   69.293642	    0.918120	    2.509989	4002824.303618	    0.419968	    2.995722	   11.232843	    5.533010	 5259.179873	
   69.191028	    0.919115	    2.522795	4002259.865238	    0.435233	    2.997871	   11.291268	    5.568408	 5257.533027	
   69.097314	    0.920178	    2.534688	4001730.025944	    0.443919	    2.999204	   11.339110	    5.599587	 5258.695191	
   69.045744	    0.918344	    2.545457	4001364.617980	    0.434165	    2.997223	   11.339525	    5.611973	 5254.401679	
   68.963960	    0.915438	    2.560187	4000881.027320	    0.438265	    2.997463	   11.373835	    5.637889	 5251.724716	
   68.875012	    0.919889	    2.568409	4000365.121104	    0.443418	    2.999677	   11.415221	    5.666575	 5253.159718	
   68.786258	    0.918206	    2.582434	3999857.964589	    0.450757	    3.002847	   11.457115	    5.695189	 5257.157039	
   68.746406	    0.914715	    2.593755	3999537.774160	    0.433633	    2.997616	   11.443202	    5.701724	 5256.036309	
   68.669719	    0.917142	    2.602682	3999073.425272	    0.435976	    2.998035	   11.470742	    5.724733	 5254.657250	
   68.596458	    0.913739	    2.617116	3998622.254418	    0.435079	    3.005974	   11.494068	    5.746025	 5253.095719	
   68.533517	    0.914794	    2.626125	3998210.906362	    0.430621	    3.007652	   11.505911	    5.762728	 5252.214384	
   68.450991	    0.916196	    2.636633	3997723.601588	    0.436291	    3.006497	   11.539781	    5.788085	 5245.745484	
   68.388628	    0.914842	    2.647990	3997314.521107	    0.431774	    3.007010	   11.550552	    5.804338	 5245.627977	
   68.318007	    0.915747	    2.657880	3996873.001310	    0.431790	    3.002809	   11.570556	    5.824243	 5240.496797	
   68.237881	    0.914463	    2.670945	3996392.282524	    0.435939	    3.005275	   11.600753	    5.848223	 5234.261122	
   68.153172	    0.914417	    2.683070	3995897.207392	    0.442627	    2.999013	   11.636537	    5.874312	 5232.146624	
   68.097359	    0.913860	    2.693037	3995512.612344	    0.433789	    3.001007	   11.638972	    5.887143	 5232.050667	
   68.058287	    0.912965	    2.701717	3995193.995007	    0.419560	    2.998870	   11.622181	    5.892279	 5235.622068	
   67.984742	    0.913556	    2.712222	3994740.192310	    0.423174	    3.001086	   11.645025	    5.913160	 5232.812766	
   67.912808	    0.912604	    2.724121	3994292.516833	    0.425676	    3.002524	   11.665695	    5.933159	 5235.569270	
   67.870848	    0.910319	    2.734579	3993959.557997	    0.413466	    3.002893	   11.652102	    5.939778	 5239.127419	
   67.802485	    0.911161	    2.744277	3993527.426376	    0.416307	    2.999167	   11.669038	    5.958225	 5241.568614	
   67.727823	    0.907532	    2.759109	3993069.022175	    0.421002	    3.001739	   11.692848	    5.979131	 5245.182117	
   67.667665	    0.906339	    2.770139	3992666.731208	    0.418289	    2.998044	   11.700069	    5.993802	 5245.656271	
   67.580040	    0.906926	    2.782061	3992155.773510	    0.427809	    2.993539	   11.737714	    6.020500	 5249.675451	
   67.454514	    0.914974	    2.790093	3991497.915370	    0.453896	    2.999821	   11.816929	    6.063093	 5255.705092	
   67.335585	    0.920202	    2.800303	3990866.096252	    0.473993	    3.005791	   11.888651	    6.102743	 5254.436508	
   67.291601	    0.916246	    2.812569	3990526.264642	    0.455240	    3.003081	   11.877701	    6.110620	 5259.539984	
   67.236721	    0.917128	    2.821043	3990143.637375	    0.444382	    3.000568	   11.878063	    6.122553	 5263.896092	
   67.160182	    0.916522	    2.833080	3989676.123168	    0.444809	    2.997316	   11.902456	    6.143996	 5268.803684	
   67.081816	    0.916138	    2.845075	3989201.283334	    0.445981	    2.999423	   11.928724	    6.166123	 5271.805048	
   67.000225	    0.916501	    2.856635	3988713.668412	    0.449019	    3.001050	   11.958471	    6.189698	 5275.410427	
   66.945132	    0.917153	    2.865378	3988329.421341	    0.439804	    2.999762	   11.958312	    6.201330	 5275.242961	
   66.847532	    0.919552	    2.876455	3987778.516486	    0.450529	    2.999401	   12.005890	    6.231979	 5272.546628	
   66.784204	    0.919102	    2.887082	3987362.081568	    0.444547	    3.001694	   12.014548	    6.247050	 5277.007622	
   66.717216	    0.916228	    2.900502	3986930.787418	    0.441153	    3.004486	   12.027253	    6.263793	 5273.256486	
   66.658602	    0.913988	    2.912492	3986532.037383	    0.434812	    3.001758	   12.030595	    6.276833	 5272.661292	
   66.557115	    0.914874	    2.925457	3985965.592518	    0.449329	    3.001562	   12.082189	    6.309102	 5278.246491	
   66.505181	    0.915062	    2.934391	3985592.505799	    0.437598	    2.998703	   12.077501	    6.318912	 5280.527757	
   66.438511	    0.918676	    2.941310	3985161.725018	    0.435308	    3.002164	   12.089315	    6.334959	 5280.976544	
   66.376414	    0.919792	    2.950296	3984748.621580	    0.431333	    2.997396	   12.096127	    6.349216	 5284.008713	
   66.299179	    0.918447	    2.963207	3984275.783632	    0.435047	    2.999195	   12.119833	    6.370198	 5281.102458	
   66.216821	    0.919579	    2.974105	3983783.554407	    0.441277	    2.999390	   12.149374	    6.393411	 5281.832559	
   66.109462	    0.923577	    2.984592	3983191.843709	    0.457329	    2.999843	   12.206362	    6.427592	 5277.361108	
   66.057885	    0.919874	    2.997365	3982820.211423	    0.445267	    2.995476	   12.200950	    6.437100	 5281.831559	
   65.981270	    0.914380	    3.014378	3982349.176455	    0.445554	    2.994866	   12.222637	    6.457614	 5279.137720	
   65.903129	    0.917950	    3.022469	3981872.275164	    0.447400	    2.994084	   12.246618	    6.478308	 5286.940596	
   65.795735	    0.921749	    3.033132	3981280.779202	    0.462499	    2.993037	   12.303113	    6.512290	 5283.388277	
   65.755193	    0.920958	    3.042003	3980950.334064	    0.444984	    2.997993	   12.284610	    6.516414	 5281.117768	
   65.711027	    0.920711	    3.050680	3980605.588859	    0.431701	    3.000662	   12.270068	    6.521959	 5276.998707	
   65.669531	    0.918634	    3.060935	3980271.105556	    0.419899	    2.997739	   12.252712	    6.526655	 5274.530479	
   65.593542	    0.916864	    3.074186	3979801.598804	    0.424885	    3.003396	   12.273667	    6.546011	 5278.619398	
   65.522712	    0.919599	    3.082444	3979352.004396	    0.426566	    3.013297	   12.288449	    6.563200	 5274.996911	
   65.430727	    0.923257	    3.091803	3978819.674880	    0.438586	    3.008341	   12.327449	    6.589663	 5280.099525	
   65.363706	    0.922371	    3.103324	3978384.708039	    0.436858	    3.007546	   12.338247	    6.605154	 5285.518258	
   65.269207	    0.924432	    3.114525	3977842.298019	    0.448257	    3.010029	   12.380078	    6.632572	 5290.534870	
   65.199939	    0.922828	    3.126990	3977398.119530	    0.445140	    3.005765	   12.393155	    6.649097	 5292.359927	
   65.126456	    0.920425	    3.140662	3976937.284953	    0.444848	    3.003154	   12.410908	    6.667479	 5288.899662	
   65.095815	    0.915241	    3.153025	3976643.677544	    0.425524	    3.004084	   12.380479	    6.667095	 5294.722690	
   64.986707	    0.916827	    3.166286	3976038.880494	    0.443672	    3.003015	   12.437264	    6.700899	 5299.880458	
   64.919326	    0.910546	    3.183100	3975605.687585	    0.442033	    3.008948	   12.449312	    6.717026	 5299.719948	
   64.825051	    0.915989	    3.190932	3975062.779985	    0.453624	    3.007081	   12.490209	    6.744340	 5296.823322	
   64.772306	    0.917079	    3.199152	3974682.057461	    0.443534	    3.009015	   12.483998	    6.752940	 5297.884923	
   64.685302	    0.919860	    3.209005	3974165.972468	    0.450175	    3.003151	   12.516185	    6.777065	 5296.141361	
   64.593606	    0.922170	    3.219692	3973633.804135	    0.458312	    2.997169	   12.554376	    6.803338	 5292.956035	
   64.528171	    0.923190	    3.229210	3973202.810147	    0.452448	    3.000325	   12.562076	    6.817560	 5289.714840	
   64.464890	    0.923416	    3.239321	3972780.031001	    0.446473	    3.003357	   12.567324	    6.830838	 5286.132999	
   64.418519	    0.925068	    3.246396	3972423.185969	    0.434324	    3.003896	   12.553449	    6.836613	 5288.794870	
   64.347237	    0.926610	    3.255963	3971968.848994	    0.436661	    3.003072	   12.567869	    6.853251	 5289.453197	
   64.298905	    0.923085	    3.268409	3971603.970598	    0.427424	    3.000325	   12.556553	    6.859898	 5288.407641	
   64.231987	    0.921564	    3.280632	3971166.280591	    0.428539	    2.997369	   12.566175	    6.874819	 5287.396977	
   64.177816	    0.917660	    3.294023	3970778.283484	    0.423261	    2.996943	   12.561667	    6.883969	 5293.172493	
   64.128515	    0.913148	    3.307560	3970409.225583	    0.416968	    3.006744	   12.551616	    6.890975	 5296.707019	
   64.043252	    0.913632	    3.319541	3969899.416399	    0.428678	    3.010489	   12.582111	    6.913826	 5300.852438	
   63.972038	    0.911563	    3.332737	3969444.354561	    0.432347	    3.016193	   12.596808	    6.930441	 5304.481615	
   63.864936	    0.918821	    3.340058	3968848.335397	    0.448811	    3.012059	   12.650873	    6.962290	 5297.151055	
   63.787512	    0.923130	    3.347464	3968368.989195	    0.450123	    3.006222	   12.672282	    6.981210	 5297.115921	
   63.725016	    0.921565	    3.359355	3967946.928322	    0.444933	    3.001249	   12.676743	    6.993541	 5294.660547	
   63.677963	    0.916490	    3.373289	3967584.848647	    0.434092	    3.003041	   12.663493	    6.998971	 5291.119329	
   63.601291	    0.918196	    3.383241	3967107.843430	    0.438655	    3.001890	   12.684081	    7.017620	 5298.258763	
   63.512830	    0.917773	    3.396454	3966584.536176	    0.448162	    2.999584	   12.717948	    7.041984	 5300.074578	
   63.428169	    0.917268	    3.409409	3966075.395521	    0.454258	    2.991077	   12.747156	    7.064415	 5303.450009	
   63.351923	    0.916726	    3.421600	3965598.960105	    0.455222	    2.996290	   12.766685	    7.082875	 5299.168994	
   63.282364	    0.915704	    3.433639	3965148.380630	    0.453157	    2.994050	   12.778560	    7.098492	 5299.449014	
   63.198190	    0.918784	    3.442978	3964640.510287	    0.458432	    2.990216	   12.806903	    7.120499	 5293.825855	
   63.112639	    0.920654	    3.453662	3964127.066578	    0.463406	    2.986756	   12.836729	    7.143036	 5291.593762	
   63.065761	    0.919928	    3.463257	3963764.339281	    0.449777	    2.990741	   12.822317	    7.148468	 5295.545773	
   62.970055	    0.921938	    3.474782	3963210.802000	    0.460745	    2.988331	   12.863364	    7.175320	 5292.991726	
   62.900073	    0.919350	    3.488452	3962757.552139	    0.457809	    2.992655	   12.875213	    7.190563	 5294.718048	
   62.846116	    0.920943	    3.496419	3962366.583625	    0.449062	    2.987602	   12.868911	    7.199209	 5298.633340	
   62.726618	    0.924353	    3.508942	3961716.503980	    0.469638	    2.992274	   12.935195	    7.235659	 5294.225304	
   62.682360	    0.920896	    3.520933	3961365.971447	    0.455338	    2.996272	   12.918801	    7.239746	 5295.774449	
   62.585177	    0.924035	    3.531514	3960805.096398	    0.465990	    2.997515	   12.960520	    7.266919	 5298.043249	
   62.552315	    0.919901	    3.543196	3960496.165680	    0.446948	    2.997032	   12.930523	    7.265919	 5300.406106	
   62.492471	    0.922035	    3.551208	3960081.249721	    0.442354	    3.000826	   12.930585	    7.276591	 5298.101982	
   62.434806	    0.922948	    3.560236	3959674.664467	    0.437420	    3.003429	   12.928222	    7.286154	 5297.088677	
   62.365716	    0.925824	    3.568398	3959223.263526	    0.438861	    3.000492	   12.938804	    7.300896	 5289.910423	
   62.276539	    0.928004	    3.579181	3958693.094759	    0.450188	    2.999468	   12.971890	    7.324608	 5296.114675	
   62.200590	    0.927051	    3.591838	3958214.427260	    0.452750	    2.998830	   12.990072	    7.342302	 5296.564990	
   62.140915	    0.925039	    3.604004	3957799.170268	    0.446334	    2.993734	   12.990032	    7.352803	 5295.361728	
   62.080343	    0.925434	    3.613853	3957380.199072	    0.442043	    2.994638	   12.990885	    7.363631	 5297.091500	
   62.021861	    0.922984	    3.626354	3956969.164059	    0.438001	    2.998867	   12.989341	    7.373434	 5296.180894	
   61.973386	    0.922826	    3.635641	3956596.236202	    0.428946	    2.994933	   12.976458	    7.378823	 5296.009951	
   61.914375	    0.923751	    3.644808	3956183.276679	    0.427352	    2.997136	   12.975910	    7.388840	 5300.557711	
   61.854872	    0.921512	    3.657192	3955768.175481	    0.426497	    3.000577	   12.976002	    7.399153	 5310.606548	
   61.828372	    0.919255	    3.666459	3955481.475926	    0.408953	    3.005630	   12.938852	    7.394600	 5307.203170	
   61.734798	    0.919221	    3.680030	3954929.395360	    0.425654	    3.001815	   12.976628	    7.420225	 5305.685257	
   61.671585	    0.921248	    3.688435	3954501.430484	    0.427525	    3.001880	   12.982049	    7.432578	 5301.510534	
   61.591572	    0.925230	    3.696592	3954004.940515	    0.436331	    3.000271	   13.004901	    7.451854	 5307.533705	
   61.537365	    0.925057	    3.706441	3953609.258656	    0.431065	    2.999615	   12.999368	    7.459817	 5310.110752	
   61.456498	    0.927553	    3.716160	3953109.473146	    0.439263	    2.996582	   13.023486	    7.479638	 5309.764200	
   61.392115	    0.928448	    3.725924	3952673.554969	    0.438453	    2.999074	   13.029304	    7.492213	 5309.478384	
   61.329398	    0.925814	    3.739061	3952243.974249	    0.437027	    2.996938	   13.033259	    7.503830	 5307.106879	
   61.257418	    0.929248	    3.747022	3951777.978865	    0.440421	    2.997297	   13.047537	    7.519495	 5309.466584	
   61.190667	    0.931766	    3.755405	3951332.196931	    0.440332	    2.998569	   13.055977	    7.532973	 5314.954287	
   61.139124	    0.929178	    3.767443	3950945.689330	    0.433565	    2.997440	   13.047516	    7.539683	 5322.302683	
   61.068685	    0.929745	    3.778153	3950484.695098	    0.436469	    2.999462	   13.060064	    7.554748	 5319.630561	
   61.000626	    0.928998	    3.789922	3950033.699983	    0.438347	    2.998854	   13.070391	    7.568845	 5315.948769	
   60.909167	    0.927826	    3.804373	3949490.670756	    0.450603	    2.996582	   13.106879	    7.593258	 5310.945291	
   60.858558	    0.928508	    3.813087	3949106.571352	    0.442267	    2.997277	   13.097252	    7.599349	 5313.049822	
   60.783945	    0.930599	    3.822663	3948629.227503	    0.445672	    3.005149	   13.114566	    7.616227	 5318.126530	
   60.695751	    0.932816	    3.833430	3948098.217835	    0.455423	    3.008089	   13.146950	    7.638821	 5317.225029	
   60.643442	    0.928966	    3.846872	3947706.356580	    0.446677	    3.002098	   13.139177	    7.646023	 5321.380263	
   60.574294	    0.927350	    3.859646	3947249.786783	    0.446970	    2.999879	   13.150564	    7.660559	 5313.546955	
   60.499708	    0.926574	    3.872107	3946771.743988	    0.450047	    2.997994	   13.167905	    7.677354	 5316.216629	
   60.403428	    0.928088	    3.884369	3946208.293656	    0.463042	    2.999285	   13.209165	    7.703342	 5314.249544	
   60.338343	    0.924633	    3.898628	3945766.459486	    0.458859	    3.000919	   13.215364	    7.715773	 5311.096327	
   60.246077	    0.925848	    3.910819	3945218.170207	    0.468468	    3.000067	   13.251865	    7.740015	 5309.554708	
   60.207453	    0.923732	    3.921253	3944878.442441	    0.451265	    2.999925	   13.228325	    7.740696	 5307.287636	
   60.167457	    0.922913	    3.930494	3944534.019490	    0.436853	    3.005243	   13.206415	    7.741804	 5305.413488	
   60.112267	    0.922863	    3.940390	3944130.901877	    0.433037	    3.002197	   13.202067	    7.749796	 5310.660093	
   60.078344	    0.918027	    3.953077	3943809.830800	    0.420299	    3.003532	   13.173550	    7.748143	 5305.294264	
   59.998747	    0.920442	    3.962879	3943310.161055	    0.430434	    2.999704	   13.196742	    7.767109	 5306.324724	
   59.947223	    0.918718	    3.974142	3942920.050509	    0.426429	    2.995014	   13.188530	    7.773393	 5311.583697	
   59.921996	    0.917660	    3.982235	3942632.358301	    0.410290	    2.998347	   13.150497	    7.767837	 5308.424807	
   59.863944	    0.917428	    3.992640	3942216.302710	    0.412932	    3.001928	   13.149766	    7.777077	 5305.704730	
   59.787604	    0.920502	    4.001487	3941728.742184	    0.423005	    2.999145	   13.169898	    7.794574	 5302.308919	
   59.703406	    0.919116	    4.015553	3941210.183037	    0.435353	    2.991689	   13.198853	    7.815630	 5294.584550	
   59.635358	    0.920403	    4.025409	3940754.474595	    0.438340	    2.989861	   13.209522	    7.829382	 5299.569201	
   59.572038	    0.921096	    4.035413	3940317.011693	    0.438219	    2.986896	   13.214895	    7.841027	 5303.204802	
   59.491381	    0.924642	    4.044225	3939811.554355	    0.446119	    2.992054	   13.239341	    7.860057	 5307.521202	
   59.427172	    0.923603	    4.056058	3939370.126384	    0.446060	    3.001491	   13.245319	    7.871775	 5300.127798	
   59.384343	    0.921186	    4.067227	3939012.181600	    0.435230	    3.000637	   13.227903	    7.874409	 5298.972283	
   59.303761	    0.920108	    4.080672	3938506.393080	    0.444434	    3.002919	   13.252378	    7.893344	 5298.761203	
   59.239205	    0.919996	    4.091625	3938063.066437	    0.444783	    3.002891	   13.259123	    7.905302	 5299.902260	
   59.168855	    0.920793	    4.102226	3937596.934332	    0.448039	    2.997600	   13.272546	    7.919820	 5300.693899	
   59.129435	    0.921138	    4.110374	3937250.210683	    0.434983	    2.997486	   13.250966	    7.920737	 5299.893123	
   59.071903	    0.919813	    4.121883	3936833.750951	    0.433294	    3.001865	   13.249937	    7.929548	 5301.455648	
   59.035935	    0.916869	    4.132903	3936502.781245	    0.421999	    3.008260	   13.225185	    7.928723	 5307.023378	
   58.990734	    0.917691	    4.141092	3936134.279074	    0.417415	    3.003335	   13.210990	    7.932238	 5299.808601	
   58.900268	    0.919038	    4.153091	3935588.423010	    0.434037	    3.003325	   13.247527	    7.956216	 5297.129195	
   58.833914	    0.921143	    4.162031	3935136.742225	    0.437442	    3.005459	   13.257052	    7.969179	 5297.497266	
   58.774349	    0.923431	    4.170143	3934711.383204	    0.437057	    3.001476	   13.259082	    7.979211	 5291.670528	
   58.682055	    0.924858	    4.182251	3934157.874281	    0.451484	    3.002177	   13.297803	    8.003895	 5285.013412	
   58.610679	    0.924106	    4.194545	3933685.828722	    0.454035	    3.000628	   13.312803	    8.019118	 5288.778778	
   58.557184	    0.921457	    4.207032	3933283.511047	    0.448140	    3.006081	   13.307565	    8.025949	 5288.728773	
   58.480209	    0.922151	    4.218424	3932789.188933	    0.453535	    3.009337	   13.328769	    8.043433	 5291.319756	
   58.419690	    0.924046	    4.227048	3932359.006026	    0.450885	    3.014000	   13.331489	    8.053424	 5291.667402	
   58.360957	    0.922720	    4.238743	3931935.150729	    0.448212	    3.007259	   13.332471	    8.062894	 5292.916105	
   58.325389	    0.920883	    4.248706	3931602.596330	    0.435220	    3.006212	   13.307713	    8.061928	 5293.457001	
   58.237779	    0.924839	    4.257874	3931065.877380	    0.448325	    3.004665	   13.341235	    8.084145	 5298.235174	
   58.195659	    0.924500	    4.266995	3930706.724581	    0.438442	    2.998553	   13.323754	    8.086320	 5299.476633	
   58.120492	    0.926605	    4.276833	3930218.260498	    0.445298	    3.000924	   13.343465	    8.103036	 5301.939636	
   58.043239	    0.928052	    4.287535	3929721.419463	    0.452305	    2.999817	   13.365512	    8.120639	 5305.161815	
   58.001666	    0.925335	    4.298996	3929363.816616	    0.441125	    2.997965	   13.347516	    8.122612	 5303.123184	
   57.949865	    0.922396	    4.311661	3928966.015275	    0.436593	    2.997151	   13.341158	    8.129181	 5307.059958	
   57.886111	    0.925172	    4.319807	3928520.035162	    0.438556	    2.998090	   13.348056	    8.140855	 5304.536644	
   57.836366	    0.926417	    4.328052	3928131.275061	    0.434191	    2.998459	   13.339972	    8.146431	 5305.841276	
   57.796857	    0.921250	    4.341785	3927780.918585	    0.425280	    3.006271	   13.320025	    8.147564	 5306.787736	
   57.704761	    0.923911	    4.352718	3927224.938276	    0.442402	    3.005851	   13.359157	    8.171432	 5300.587721	
   57.652207	    0.922997	    4.363455	3926823.222172	    0.439236	    3.003127	   13.354083	    8.178108	 5295.101457	
   57.601850	    0.921179	    4.374891	3926429.862982	    0.435155	    2.997630	   13.346704	    8.184064	 5294.483736	
   57.533083	    0.921976	    4.385476	3925964.371577	    0.440258	    3.002617	   13.359883	    8.197872	 5294.216864	
   57.477008	    0.924200	    4.393426	3925548.312632	    0.438842	    3.010295	   13.358867	    8.206091	 5291.828462	
   57.438048	    0.922987	    4.403232	3925197.536240	    0.429017	    3.005960	   13.338533	    8.206956	 5292.114489	
   57.425204	    0.916309	    4.415910	3924951.462607	    0.409281	    3.007696	   13.289553	    8.196092	 5290.055737	
   57.368988	    0.919255	    4.423165	3924534.302951	    0.413275	    3.010199	   13.289407	    8.204611	 5292.979700	
   57.324598	    0.915984	    4.435509	3924163.253409	    0.410766	    3.009569	   13.276070	    8.207709	 5295.189045	
   57.246839	    0.915790	    4.447971	3923661.492136	    0.424649	    3.006233	   13.300654	    8.226186	 5303.938429	
   57.158076	    0.916766	    4.460319	3923116.600938	    0.441953	    2.995411	   13.337664	    8.249436	 5298.155756	
   57.086064	    0.918698	    4.470133	3922636.442714	    0.448351	    2.995129	   13.355382	    8.264911	 5298.652991	
   57.025629	    0.917466	    4.481976	3922202.237457	    0.447564	    2.992634	   13.360474	    8.275474	 5295.768668	
   56.938650	    0.921337	    4.491278	3921663.544705	    0.459794	    2.992034	   13.394988	    8.297504	 5299.801021	
   56.870950	    0.921281	    4.502668	3921200.008618	    0.460460	    2.994237	   13.407925	    8.311070	 5299.851064	
   56.825092	    0.919752	    4.513449	3920821.625319	    0.451021	    2.996210	   13.396448	    8.315025	 5299.797531	
   56.792293	    0.915216	    4.525992	3920494.143576	    0.437175	    3.001879	   13.370301	    8.312966	 5301.826251	
   56.717451	    0.915910	    4.537329	3920002.135673	    0.445347	    2.998567	   13.391701	    8.329853	 5299.807050	
   56.678828	    0.914787	    4.547027	3919651.400472	    0.434990	    3.001554	   13.372215	    8.330401	 5303.779437	
   56.645596	    0.913577	    4.556319	3919321.103067	    0.424104	    2.998250	   13.346886	    8.328666	 5302.867250	
   56.572852	    0.912679	    4.569045	3918837.145089	    0.433655	    3.000026	   13.366311	    8.344627	 5310.994262	
   56.531074	    0.910464	    4.580182	3918472.710872	    0.427081	    3.001967	   13.350773	    8.346744	 5313.115832	
   56.456662	    0.910749	    4.591894	3917981.866642	    0.436968	    3.002363	   13.372388	    8.363559	 5310.494451	
   56.416534	    0.907574	    4.603810	3917624.360538	    0.429612	    3.000803	   13.355453	    8.365078	 5303.332192	
   56.320486	    0.912986	    4.612476	3917048.387822	    0.447909	    3.002541	   13.401180	    8.391521	 5302.725722	
   56.260992	    0.915160	    4.620906	3916614.709917	    0.447414	    3.008470	   13.405884	    8.401596	 5305.497844	
   56.172859	    0.918174	    4.631239	3916068.861669	    0.461100	    3.005772	   13.442613	    8.424260	 5305.835621	
   56.120929	    0.917325	    4.641981	3915664.249135	    0.455147	    2.998090	   13.439301	    8.431605	 5307.816160	
   56.070774	    0.917263	    4.651773	3915266.320823	    0.448696	    3.000146	   13.433533	    8.437652	 5311.811141	
   56.003785	    0.919359	    4.661037	3914801.956064	    0.451548	    3.003570	   13.446480	    8.450901	 5315.199701	
   55.949603	    0.922364	    4.668141	3914388.304251	    0.448008	    3.004197	   13.445429	    8.458712	 5319.359404	
   55.898835	    0.924395	    4.675946	3913986.478007	    0.443179	    2.999728	   13.440528	    8.465061	 5313.460733	
   55.842712	    0.922279	    4.688528	3913560.398473	    0.441585	    2.990826	   13.441165	    8.473705	 5319.302934	
   55.761039	    0.924606	    4.698790	3913043.154507	    0.452760	    2.996897	   13.472035	    8.493859	 5322.512568	
   55.728739	    0.922960	    4.708488	3912713.858787	    0.439617	    2.995109	   13.446946	    8.492160	 5326.987340	
   55.679175	    0.920391	    4.720783	3912316.313374	    0.435742	    2.991798	   13.441065	    8.498068	 5323.516935	
   55.606388	    0.924258	    4.728831	3911828.811472	    0.443412	    2.994107	   13.461487	    8.514199	 5327.433827	
   55.566275	    0.922788	    4.739114	3911468.352524	    0.434780	    2.995945	   13.445221	    8.515794	 5328.316238	
   55.523858	    0.920538	    4.750406	3911098.602419	    0.428178	    3.002544	   13.431419	    8.518399	 5330.921508	
   55.471068	    0.915819	    4.765158	3910688.236981	    0.428697	    3.004307	   13.429907	    8.525933	 5331.192640	
   55.402331	    0.913242	    4.779296	3910215.449420	    0.438103	    3.005837	   13.446341	    8.540161	 5330.144118	
   55.343334	    0.914329	    4.788847	3909780.346962	    0.440010	    2.999077	   13.451765	    8.550327	 5331.875873	
   55.311531	    0.913365	    4.797858	3909451.241519	    0.428466	    2.999078	   13.426830	    8.548776	 5328.739896	
   55.254880	    0.912793	    4.808854	3909024.933515	    0.430786	    2.997445	   13.429896	    8.558004	 5326.196488	
   55.192192	    0.913759	    4.818893	3908574.895816	    0.435805	    2.998849	   13.439816	    8.569721	 5321.007868	
   55.144887	    0.911683	    4.830509	3908184.722325	    0.432387	    3.003519	   13.432451	    8.574617	 5323.523560	
   55.090726	    0.910898	    4.841494	3907767.573921	    0.432714	    2.998104	   13.433122	    8.582771	 5326.551139	
   55.008589	    0.916020	    4.849251	3907240.872581	    0.446479	    3.001683	   13.464974	    8.602963	 5328.565447	
   54.959594	    0.916809	    4.858180	3906843.438020	    0.442201	    2.997760	   13.460007	    8.608943	 5336.881573	
